Date,Close
2016-04-08,49.69151306152344
2016-04-11,49.591064453125
2016-04-12,49.901527404785156
2016-04-13,50.54069519042969
2016-04-14,50.549842834472656
2016-04-15,50.814640045166016
2016-04-18,51.554256439208984
2016-04-19,51.49034118652344
2016-04-20,50.75985336303711
2016-04-21,50.93334197998047
2016-04-22,47.28090286254883
2016-04-25,47.58222198486328
2016-04-26,46.97043991088867
2016-04-27,46.51388168334961
2016-04-28,45.564247131347656
2016-04-29,45.5368537902832
2016-05-02,46.212554931640625
2016-05-03,45.454673767089844
2016-05-04,45.5368537902832
2016-05-05,45.60077667236328
2016-05-06,46.01167678833008
2016-05-09,45.719478607177734
2016-05-10,46.586936950683594
2016-05-11,46.61432647705078
2016-05-12,47.03435516357422
2016-05-13,46.64171600341797
2016-05-16,47.32655715942383
2016-05-17,46.44384002685547
2016-05-18,46.71969223022461
2016-05-19,46.269134521484375
2016-05-20,46.54498291015625
2016-05-23,46.00246810913086
2016-05-24,47.436893463134766
2016-05-25,47.924232482910156
2016-05-26,47.71274185180664
2016-05-27,48.10813522338867
2016-05-31,48.733394622802734
2016-06-01,48.595458984375
2016-06-02,48.2552490234375
2016-06-03,47.620792388916016
2016-06-06,47.93342971801758
2016-06-07,47.90584182739258
2016-06-08,47.850677490234375
2016-06-09,47.4644775390625
2016-06-10,47.335750579833984
2016-06-13,46.1036262512207
2016-06-14,45.81857681274414
2016-06-15,45.689842224121094
2016-06-16,46.333499908447266
2016-06-17,46.094425201416016
2016-06-20,46.03925704956055
2016-06-21,47.069091796875
2016-06-22,46.885189056396484
2016-06-23,47.73113250732422
2016-06-24,45.81857681274414
2016-06-27,44.53128433227539
2016-06-28,45.45997619628906
2016-06-29,46.4714241027832
2016-06-30,47.05070495605469
2016-07-01,47.0415153503418
2016-07-05,47.05070495605469
2016-07-06,47.24380111694336
2016-07-07,47.24380111694336
2016-07-08,48.089744567871094
2016-07-11,48.356388092041016
2016-07-12,48.92647933959961
2016-07-13,49.20232009887695
2016-07-14,49.413818359375
2016-07-15,49.377037048339844
2016-07-18,49.61610794067383
2016-07-19,48.8161506652832
2016-07-20,51.40912628173828
2016-07-21,51.307979583740234
2016-07-22,52.0159912109375
2016-07-25,52.16311264038086
2016-07-26,52.19069290161133
2016-07-27,51.666587829589844
2016-07-28,51.684974670410156
2016-07-29,52.11714172363281
2016-08-01,52.02519226074219
2016-08-02,52.02519226074219
2016-08-03,52.38379669189453
2016-08-04,52.76997756958008
2016-08-05,53.29409408569336
2016-08-08,53.38604736328125
2016-08-09,53.51477813720703
2016-08-10,53.349273681640625
2016-08-11,53.60671615600586
2016-08-12,53.27571105957031
2016-08-15,53.44121551513672
2016-08-16,53.14513397216797
2016-08-17,53.25617218017578
2016-08-18,53.29317855834961
2016-08-19,53.31167984008789
2016-08-22,53.35793685913086
2016-08-23,53.561492919921875
2016-08-24,53.617008209228516
2016-08-25,53.820556640625
2016-08-26,53.69102096557617
2016-08-29,53.75578308105469
2016-08-30,53.561492919921875
2016-08-31,53.16363525390625
2016-09-01,53.2839241027832
2016-09-02,53.35793685913086
2016-09-06,53.30242919921875
2016-09-07,53.34869384765625
2016-09-08,53.13589096069336
2016-09-09,52.007102966308594
2016-09-12,52.784297943115234
2016-09-13,52.30318069458008
2016-09-14,52.05336380004883
2016-09-15,52.91383361816406
2016-09-16,52.9693489074707
2016-09-19,52.673274993896484
2016-09-20,52.562252044677734
2016-09-21,53.44121170043945
2016-09-22,53.496734619140625
2016-09-23,53.13589096069336
2016-09-26,52.6455192565918
2016-09-27,53.617008209228516
2016-09-28,53.69102096557617
2016-09-29,53.108123779296875
2016-09-30,53.29317855834961
2016-10-03,53.12662124633789
2016-10-04,52.9600944519043
2016-10-05,53.33018112182617
2016-10-06,53.422706604003906
2016-10-07,53.47822952270508
2016-10-10,53.70027542114258
2016-10-11,52.91383361816406
2016-10-12,52.839813232421875
2016-10-13,52.66401290893555
2016-10-14,53.12662124633789
2016-10-17,52.941593170166016
2016-10-18,53.34869384765625
2016-10-19,53.22841262817383
2016-10-20,52.9693489074707
2016-10-21,55.19915008544922
2016-10-24,56.4389533996582
2016-10-25,56.42970275878906
2016-10-26,56.096614837646484
2016-10-27,55.606258392333984
2016-10-28,55.39345169067383
2016-10-31,55.43971252441406
2016-11-01,55.32868957519531
2016-11-02,54.98634338378906
2016-11-03,54.78278732299805
2016-11-04,54.32017135620117
2016-11-07,55.90232467651367
2016-11-08,55.948585510253906
2016-11-09,55.671024322509766
2016-11-10,54.3109245300293
2016-11-11,54.606998443603516
2016-11-14,53.7742919921875
2016-11-15,54.836181640625
2016-11-16,55.56272506713867
2016-11-17,56.484901428222656
2016-11-18,56.21477127075195
2016-11-21,56.689823150634766
2016-11-22,56.932003021240234
2016-11-23,56.26134490966797
2016-11-25,56.38243103027344
2016-11-28,56.45695495605469
2016-11-29,56.90406036376953
2016-11-30,56.13093566894531
2016-12-01,55.14357376098633
2016-12-02,55.19014358520508
2016-12-05,56.09367752075195
2016-12-06,55.84217834472656
2016-12-07,57.16487503051758
2016-12-08,56.82954025268555
2016-12-09,57.72377395629883
2016-12-12,57.91006088256836
2016-12-13,58.66455841064453
2016-12-14,58.38511657714844
2016-12-15,58.291969299316406
2016-12-16,58.031150817871094
2016-12-19,59.26070785522461
2016-12-20,59.18619155883789
2016-12-21,59.18619155883789
2016-12-22,59.19550704956055
2016-12-23,58.906742095947266
2016-12-27,58.94401550292969
2016-12-28,58.67387008666992
2016-12-29,58.59004211425781
2016-12-30,57.882110595703125
2017-01-03,58.291969299316406
2017-01-04,58.031150817871094
2017-01-05,58.031150817871094
2017-01-06,58.534149169921875
2017-01-09,58.34784698486328
2017-01-10,58.3292236328125
2017-01-11,58.86016082763672
2017-01-12,58.319915771484375
2017-01-13,58.403743743896484
2017-01-17,58.24538803100586
2017-01-18,58.21744155883789
2017-01-19,58.031150817871094
2017-01-20,58.441001892089844
2017-01-23,58.64592742919922
2017-01-24,59.16755676269531
2017-01-25,59.316593170166016
2017-01-26,59.86616134643555
2017-01-27,61.27271270751953
2017-01-30,60.667232513427734
2017-01-31,60.220123291015625
2017-02-01,59.223445892333984
2017-02-02,58.84153747558594
2017-02-03,59.316593170166016
2017-02-06,59.27933883666992
2017-02-07,59.08372497558594
2017-02-08,58.9998893737793
2017-02-09,59.670555114746094
2017-02-10,59.61467742919922
2017-02-13,60.285335540771484
2017-02-14,60.51024627685547
2017-02-15,60.47276306152344
2017-02-16,60.46338653564453
2017-02-17,60.557098388671875
2017-02-21,60.43527603149414
2017-02-22,60.31344985961914
2017-02-23,60.557098388671875
2017-02-24,60.557098388671875
2017-02-27,60.191619873046875
2017-02-28,59.95734786987305
2017-03-01,60.85697555541992
2017-03-02,59.98545837402344
2017-03-03,60.21036148071289
2017-03-06,60.229095458984375
2017-03-07,60.35093688964844
2017-03-08,60.90383529663086
2017-03-09,60.66018295288086
2017-03-10,60.84761428833008
2017-03-13,60.64144515991211
2017-03-14,60.36031723022461
2017-03-15,60.67892074584961
2017-03-16,60.57583999633789
2017-03-17,60.791385650634766
2017-03-20,60.84761428833008
2017-03-21,60.172874450683594
2017-03-22,60.941322326660156
2017-03-23,60.791385650634766
2017-03-24,60.894474029541016
2017-03-27,61.00692367553711
2017-03-28,61.18497848510742
2017-03-29,61.35365295410156
2017-03-30,61.57856750488281
2017-03-31,61.719139099121094
2017-04-03,61.428627014160156
2017-04-04,61.597312927246094
2017-04-05,61.4379997253418
2017-04-06,61.597312927246094
2017-04-07,61.55046463012695
2017-04-10,61.409873962402344
2017-04-11,61.363033294677734
2017-04-12,61.12875747680664
2017-04-13,60.866355895996094
2017-04-17,61.363033294677734
2017-04-18,61.2786979675293
2017-04-19,60.950687408447266
2017-04-20,61.381771087646484
2017-04-21,62.22517776489258
2017-04-24,63.284141540527344
2017-04-25,63.64961242675781
2017-04-26,63.565277099609375
2017-04-27,63.97761154174805
2017-04-28,64.1556625366211
2017-05-01,65.04594421386719
2017-05-02,64.94285583496094
2017-05-03,64.73667907714844
2017-05-04,64.48365020751953
2017-05-05,64.66171264648438
2017-05-08,64.6054916381836
2017-05-09,64.69922637939453
2017-05-10,64.95223236083984
2017-05-11,64.1556625366211
2017-05-12,64.08070373535156
2017-05-15,64.12753295898438
2017-05-16,65.41877746582031
2017-05-17,63.599754333496094
2017-05-18,63.816524505615234
2017-05-19,63.797691345214844
2017-05-22,64.51396179199219
2017-05-23,64.73074340820312
2017-05-24,64.81555938720703
2017-05-25,65.61671447753906
2017-05-26,65.93714904785156
2017-05-30,66.36128997802734
2017-05-31,65.82405090332031
2017-06-01,66.06909942626953
2017-06-02,67.63365936279297
2017-06-05,68.12374877929688
2017-06-06,68.34993743896484
2017-06-07,68.22740173339844
2017-06-08,67.81272888183594
2017-06-09,66.27643585205078
2017-06-12,65.76750183105469
2017-06-13,66.58747100830078
2017-06-14,66.22933197021484
2017-06-15,65.8805923461914
2017-06-16,65.97484588623047
2017-06-19,66.7948226928711
2017-06-20,65.89002990722656
2017-06-21,66.22933197021484
2017-06-22,66.21988677978516
2017-06-23,67.11527252197266
2017-06-26,66.4743881225586
2017-06-27,65.23027038574219
2017-06-28,65.78634643554688
2017-06-29,64.55168914794922
2017-06-30,64.96638488769531
2017-07-03,64.25007629394531
2017-07-05,65.10774993896484
2017-07-06,64.6270751953125
2017-07-07,65.46591186523438
2017-07-10,65.95599365234375
2017-07-11,65.9654312133789
2017-07-12,67.0587158203125
2017-07-13,67.64306640625
2017-07-14,68.59497833251953
2017-07-17,69.13220977783203
2017-07-18,69.0851058959961
2017-07-19,69.61289978027344
2017-07-20,69.95220184326172
2017-07-21,69.54691314697266
2017-07-24,69.36782836914062
2017-07-25,69.92390441894531
2017-07-26,69.7919692993164
2017-07-27,68.9531478881836
2017-07-28,68.84004974365234
2017-07-31,68.51959991455078
2017-08-01,68.406494140625
2017-08-02,68.10489654541016
2017-08-03,68.00123596191406
2017-08-04,68.50074005126953
2017-08-07,68.23684692382812
2017-08-08,68.60442352294922
2017-08-09,68.30281829833984
2017-08-10,67.30375671386719
2017-08-11,68.33109283447266
2017-08-14,69.35839080810547
2017-08-15,69.37737274169922
2017-08-16,69.78480529785156
2017-08-17,68.60039520263672
2017-08-18,68.68568420410156
2017-08-21,68.36354064941406
2017-08-22,69.32051849365234
2017-08-23,68.90360260009766
2017-08-24,68.87519073486328
2017-08-25,68.99835205078125
2017-08-28,69.00784301757812
2017-08-29,69.21629333496094
2017-08-30,70.12592315673828
2017-08-31,70.84601593017578
2017-09-01,70.05956268310547
2017-09-05,69.74689483642578
2017-09-06,69.54792785644531
2017-09-07,70.43856811523438
2017-09-08,70.09748840332031
2017-09-11,70.83654022216797
2017-09-12,70.76074981689453
2017-09-13,71.26293182373047
2017-09-14,70.84601593017578
2017-09-15,71.357666015625
2017-09-18,71.21556091308594
2017-09-19,71.48085021972656
2017-09-20,71.0071029663086
2017-09-21,70.31541442871094
2017-09-22,70.50492095947266
2017-09-25,69.41526794433594
2017-09-26,69.41526794433594
2017-09-27,69.97432708740234
2017-09-28,69.99327087402344
2017-09-29,70.5807113647461
2017-10-02,70.69442749023438
2017-10-03,70.36279296875
2017-10-04,70.77022552490234
2017-10-05,71.9830551147461
2017-10-06,72.01145935058594
2017-10-09,72.28624725341797
2017-10-10,72.28624725341797
2017-10-11,72.40941619873047
2017-10-12,73.07269287109375
2017-10-13,73.42328643798828
2017-10-16,73.57487487792969
2017-10-17,73.51801300048828
2017-10-18,73.53697967529297
2017-10-19,73.82124328613281
2017-10-20,74.67399597167969
2017-10-23,74.69295501708984
2017-10-24,74.72137451171875
2017-10-25,74.50344848632812
2017-10-26,74.62663269042969
2017-10-27,79.41160583496094
2017-10-30,79.48739624023438
2017-10-31,78.81465911865234
2017-11-01,78.81465911865234
2017-11-02,79.63900756835938
2017-11-03,79.72427368164062
2017-11-06,80.03694915771484
2017-11-07,79.84745788574219
2017-11-08,80.12223815917969
2017-11-09,79.67689514160156
2017-11-10,79.46844482421875
2017-11-13,79.52530670166016
2017-11-14,79.63900756835938
2017-11-15,79.02002716064453
2017-11-16,79.22952270507812
2017-11-17,78.46768951416016
2017-11-20,78.59149932861328
2017-11-21,79.72469329833984
2017-11-22,79.14381408691406
2017-11-24,79.28665924072266
2017-11-27,79.8675537109375
2017-11-28,80.82933807373047
2017-11-29,79.36284637451172
2017-11-30,80.15322875976562
2017-12-01,80.2389144897461
2017-12-04,77.210693359375
2017-12-05,77.69635772705078
2017-12-06,78.82957458496094
2017-12-07,78.55339050292969
2017-12-08,80.14371490478516
2017-12-11,81.16263580322266
2017-12-12,81.49592590332031
2017-12-13,81.27691650390625
2017-12-14,80.64842224121094
2017-12-15,82.7053451538086
2017-12-18,82.25775146484375
2017-12-19,81.7340087890625
2017-12-20,81.43880462646484
2017-12-21,81.4197769165039
2017-12-22,81.4292984008789
2017-12-26,81.32452392578125
2017-12-27,81.61973571777344
2017-12-28,81.62926483154297
2017-12-29,81.45783996582031
2018-01-02,81.8482894897461
2018-01-03,82.22920989990234
2018-01-04,82.95291137695312
2018-01-05,83.98139953613281
2018-01-08,84.06708526611328
2018-01-09,84.00995635986328
2018-01-10,83.6290512084961
2018-01-11,83.87664031982422
2018-01-12,85.32408905029297
2018-01-16,84.13375854492188
2018-01-17,85.83832550048828
2018-01-18,85.80024719238281
2018-01-19,85.70499420166016
2018-01-22,87.23817443847656
2018-01-23,87.51433563232422
2018-01-24,87.43814849853516
2018-01-25,87.92381286621094
2018-01-26,89.5712661743164
2018-01-29,89.43793487548828
2018-01-30,88.31426239013672
2018-01-31,90.47592163085938
2018-02-01,89.76173400878906
2018-02-02,87.40005493164062
2018-02-05,83.80046081542969
2018-02-06,86.97154998779297
2018-02-07,85.3336181640625
2018-02-08,80.95313262939453
2018-02-09,83.97185516357422
2018-02-12,84.87651824951172
2018-02-13,85.5431137084961
2018-02-14,86.88258361816406
2018-02-15,88.65257263183594
2018-02-16,88.02110290527344
2018-02-20,88.70997619628906
2018-02-21,87.53317260742188
2018-02-22,87.7627944946289
2018-02-23,89.99201202392578
2018-02-26,91.29317474365234
2018-02-27,90.12594604492188
2018-02-28,89.71456909179688
2018-03-01,88.8343505859375
2018-03-02,89.02569580078125
2018-03-05,89.5901870727539
2018-03-06,89.28402709960938
2018-03-07,89.80066680908203
2018-03-08,90.34601593017578
2018-03-09,92.3647689819336
2018-03-12,92.58480072021484
2018-03-13,90.32686614990234
2018-03-14,89.79109954833984
2018-03-15,90.10681915283203
2018-03-16,90.50865936279297
2018-03-19,88.87261962890625
2018-03-20,89.10223388671875
2018-03-21,88.48035430908203
2018-03-22,85.90669250488281
2018-03-23,83.40956115722656
2018-03-26,89.72412109375
2018-03-27,85.60054016113281
2018-03-28,85.52398681640625
2018-03-29,87.32267761230469
2018-04-02,84.69160461425781
2018-04-03,85.83013916015625
2018-04-04,88.33684539794922
2018-04-05,88.38467407226562
2018-04-06,86.3276596069336
2018-04-09,86.84429168701172
2018-04-10,88.863037109375
2018-04-11,87.88716888427734
2018-04-12,89.53278350830078
2018-04-13,89.05441284179688
2018-04-16,90.09725952148438
2018-04-17,91.91509246826172
2018-04-18,92.26909637451172
2018-04-19,91.95335388183594
2018-04-20,90.891357421875
2018-04-23,91.22623443603516
2018-04-24,89.09266662597656
2018-04-25,88.31770324707031
2018-04-26,90.18338012695312
2018-04-27,91.67588806152344
2018-04-30,89.47537231445312
2018-05-01,90.891357421875
2018-05-02,89.46581268310547
2018-05-03,90.00160217285156
2018-05-04,91.04444122314453
2018-05-07,92.05860900878906
2018-05-08,91.66633605957031
2018-05-09,92.74746704101562
2018-05-10,93.67549133300781
2018-05-11,93.47457885742188
2018-05-14,93.7903060913086
2018-05-15,93.11103057861328
2018-05-16,93.35126495361328
2018-05-17,92.41917419433594
2018-05-18,92.5921401977539
2018-05-21,93.78364562988281
2018-05-22,93.68756103515625
2018-05-23,94.80220031738281
2018-05-24,94.46589660644531
2018-05-25,94.51394653320312
2018-05-29,94.17761993408203
2018-05-30,95.08086395263672
2018-05-31,94.97516632080078
2018-06-01,96.84892272949219
2018-06-04,97.69451904296875
2018-06-05,98.19418334960938
2018-06-06,98.48242950439453
2018-06-07,96.9354019165039
2018-06-08,97.65605926513672
2018-06-11,97.09876251220703
2018-06-12,97.34857177734375
2018-06-13,96.90657806396484
2018-06-14,97.45428466796875
2018-06-15,96.2147216796875
2018-06-18,96.91618347167969
2018-06-19,96.91618347167969
2018-06-20,97.8866958618164
2018-06-21,97.18524169921875
2018-06-22,96.4837875366211
2018-06-25,94.54277038574219
2018-06-26,95.20576477050781
2018-06-27,93.72601318359375
2018-06-28,94.77337646484375
2018-06-29,94.75416564941406
2018-07-02,96.09941864013672
2018-07-03,95.17696380615234
2018-07-05,95.85920715332031
2018-07-06,97.2044677734375
2018-07-09,97.86747741699219
2018-07-10,98.12692260742188
2018-07-11,97.99237823486328
2018-07-12,100.1159896850586
2018-07-13,101.3074951171875
2018-07-16,100.80782318115234
2018-07-17,101.80714416503906
2018-07-18,101.0096206665039
2018-07-19,100.31775665283203
2018-07-20,102.11463928222656
2018-07-23,103.74817657470703
2018-07-24,103.4502944946289
2018-07-25,106.496337890625
2018-07-26,105.33364868164062
2018-07-27,103.46951293945312
2018-07-30,101.24983978271484
2018-07-31,101.93208312988281
2018-08-01,102.12425994873047
2018-08-02,103.36380004882812
2018-08-03,103.81543731689453
2018-08-06,103.90191650390625
2018-08-07,104.62257385253906
2018-08-08,105.20874786376953
2018-08-09,105.38168334960938
2018-08-10,104.73789978027344
2018-08-13,103.9787826538086
2018-08-14,105.27599334716797
2018-08-15,103.84839630126953
2018-08-16,103.8291015625
2018-08-17,103.77123260498047
2018-08-20,103.08635711669922
2018-08-21,102.22786712646484
2018-08-22,103.26963806152344
2018-08-23,103.75193786621094
2018-08-24,104.56221008300781
2018-08-27,105.71971130371094
2018-08-28,106.35635375976562
2018-08-29,108.05403137207031
2018-08-30,107.98650360107422
2018-08-31,108.35305786132812
2018-09-04,107.75501251220703
